467,1023,2022-02-24,09:03:00,20.96,Logan,1
468,4025,2022-02-24,09:03:35,2.81,Logan,4
469,2029,2022-02-24,09:04:10,33.41,Prof Ritchie,2
470,1024,2022-02-24,09:04:45,21.13,Cole,1
471,3034,2022-02-24,09:05:20,43.43,Logan,3
472,1025,2022-02-24,09:05:55,10.58,Logan,1
473,3035,2022-02-24,09:06:30,61.480000000000004,Prof Ritchie,3
474,1026,2022-02-24,09:07:05,14.94,Weston,1
475,4026,2022-02-24,09:07:40,31.44,Cole,4
476,4027,2022-02-24,09:08:15,37.17,Ryan,4
477,1027,2022-02-24,09:08:50,53.209999999999994,Ryan,1
478,2030,2022-02-24,09:09:25,33.339999999999996,Cole,2
479,1028,2022-02-24,09:10:00,54.739999999999995,Cole,1
480,1001,2022-02-25,08:00:35,26.189999999999998,Weston,1
481,3001,2022-02-25,08:01:10,29.82,Weston,3
482,2001,2022-02-25,08:01:45,25.32,Logan,2
483,2002,2022-02-25,08:02:20,28.5,Prof Ritchie,2
484,1002,2022-02-25,08:02:55,32.78,Prof Ritchie,1
485,2003,2022-02-25,08:03:30,15.82,Prof Ritchie,2
486,1003,2022-02-25,08:04:05,42.89,Prof Ritchie,1
487,1004,2022-02-25,08:04:40,39.309999999999995,Cole,1
488,3002,2022-02-25,08:05:15,16.310000000000002,Logan,3
489,2004,2022-02-25,08:05:50,6.06,Cole,2
490,2005,2022-02-25,08:06:25,33.589999999999996,Logan,2
491,4001,2022-02-25,08:07:00,15.709999999999999,Ryan,4
492,2006,2022-02-25,08:07:35,25.4,Logan,2
493,3003,2022-02-25,08:08:10,9.02,Cole,3
494,3004,2022-02-25,08:08:45,45.36,Prof Ritchie,3
495,4002,2022-02-25,08:09:20,18.869999999999997,Prof Ritchie,4
496,3005,2022-02-25,08:09:55,21.72,Cole,3
497,2007,2022-02-25,08:10:30,62.57999999999999,Weston,2
498,3006,2022-02-25,08:11:05,36.34,Weston,3
499,1005,2022-02-25,08:11:40,16.88,Ryan,1
500,2008,2022-02-25,08:12:15,6.7,Cole,2
501,2009,2022-02-25,08:12:50,41.58,Prof Ritchie,2
502,1006,2022-02-25,08:13:25,60.15,Cole,1
503,4003,2022-02-25,08:14:00,44.74,Prof Ritchie,4
504,3007,2022-02-25,08:14:35,28.759999999999998,Logan,3
505,4004,2022-02-25,08:15:10,9.74,Cole,4
506,2010,2022-02-25,08:15:45,61.199999999999996,Ryan,2
507,1007,2022-02-25,08:16:20,7.38,Weston,1
508,1008,2022-02-25,08:16:55,37.43,Cole,1
509,3008,2022-02-25,08:17:30,7.529999999999999,Weston,3
510,1009,2022-02-25,08:18:05,15.719999999999999,Weston,1
511,1010,2022-02-25,08:18:40,26.42,Prof Ritchie,1
512,3009,2022-02-25,08:19:15,65.21000000000001,Ryan,3
513,1011,2022-02-25,08:19:50,61.12,Ryan,1
514,3010,2022-02-25,08:20:25,33.22,Logan,3
515,3011,2022-02-25,08:21:00,44.019999999999996,Logan,3
516,4005,2022-02-25,08:21:35,10.36,Logan,4
517,1012,2022-02-25,08:22:10,62.53,Logan,1
518,4006,2022-02-25,08:22:45,36.04,Cole,4
519,1013,2022-02-25,08:23:20,35.07000000000001,Ryan,1
520,4007,2022-02-25,08:23:55,17.92,Logan,4
521,3012,2022-02-25,08:24:30,10.879999999999999,Logan,3
522,1014,2022-02-25,08:25:05,63.82,Weston,1
523,2011,2022-02-25,08:25:40,45.31,Prof Ritchie,2
524,3013,2022-02-25,08:26:15,30.39,Logan,3
525,3014,2022-02-25,08:26:50,22.279999999999998,Weston,3
526,3015,2022-02-25,08:27:25,72.6,Cole,3
527,3016,2022-02-25,08:28:00,27.03,Ryan,3
528,1015,2022-02-25,08:28:35,5.68,Cole,1
529,3017,2022-02-25,08:29:10,29.32,Prof Ritchie,3
530,3018,2022-02-25,08:29:45,8.649999999999999,Prof Ritchie,3
531,1016,2022-02-25,08:30:20,12.940000000000001,Weston,1
532,3019,2022-02-25,08:30:55,0.0,Logan,3
533,2012,2022-02-25,08:31:30,37.77,Prof Ritchie,2
534,2013,2022-02-25,08:32:05,28.27,Weston,2
535,2014,2022-02-25,08:32:40,2.59,Ryan,2
536,2015,2022-02-25,08:33:15,16.92,Ryan,2
537,3020,2022-02-25,08:33:50,25.189999999999998,Cole,3
538,3021,2022-02-25,08:34:25,5.03,Weston,3
539,3022,2022-02-25,08:35:00,1.71,Prof Ritchie,3
540,1017,2022-02-25,08:35:35,12.12,Cole,1
541,3023,2022-02-25,08:36:10,43.730000000000004,Ryan,3
542,1018,2022-02-25,08:36:45,32.879999999999995,Ryan,1
543,3024,2022-02-25,08:37:20,41.66,Weston,3
544,1019,2022-02-25,08:37:55,11.309999999999999,Ryan,1
545,2016,2022-02-25,08:38:30,14.94,Ryan,2
546,1020,2022-02-25,08:39:05,33.7,Logan,1
547,2017,2022-02-25,08:39:40,1.49,Logan,2
548,3025,2022-02-25,08:40:15,17.14,Ryan,3
549,3026,2022-02-25,08:40:50,136.92000000000002,Prof Ritchie,3
550,3027,2022-02-25,08:41:25,2.04,Logan,3
551,1021,2022-02-25,08:42:00,34.589999999999996,Ryan,1
552,2018,2022-02-25,08:42:35,45.47,Logan,2
553,2019,2022-02-25,08:43:10,18.48,Logan,2
554,3028,2022-02-25,08:43:45,6.15,Prof Ritchie,3
555,1022,2022-02-25,08:44:20,55.64,Logan,1
556,3029,2022-02-25,08:44:55,5.92,Prof Ritchie,3
557,2020,2022-02-25,08:45:30,13.16,Logan,2
558,4008,2022-02-25,08:46:05,32.0,Prof Ritchie,4
559,1023,2022-02-25,08:46:40,26.2,Prof Ritchie,1
560,1024,2022-02-25,08:47:15,58.89,Weston,1
561,2021,2022-02-25,08:47:50,14.48,Ryan,2
562,2022,2022-02-25,08:48:25,40.64,Prof Ritchie,2
563,3030,2022-02-25,08:49:00,42.339999999999996,Prof Ritchie,3
564,3031,2022-02-25,08:49:35,25.75,Cole,3
565,4009,2022-02-25,08:50:10,46.230000000000004,Logan,4
566,1025,2022-02-25,08:50:45,4.82,Logan,1
567,1026,2022-02-25,08:51:20,39.66,Prof Ritchie,1
568,2023,2022-02-25,08:51:55,68.25,Cole,2
569,4010,2022-02-25,08:52:30,21.79,Weston,4
570,4011,2022-02-25,08:53:05,15.18,Prof Ritchie,4
571,2024,2022-02-25,08:53:40,82.88999999999999,Prof Ritchie,2
572,4012,2022-02-25,08:54:15,27.42,Weston,4
573,2025,2022-02-25,08:54:50,48.949999999999996,Prof Ritchie,2
574,2026,2022-02-25,08:55:25,46.33,Logan,2
575,1027,2022-02-25,08:56:00,58.93000000000001,Ryan,1
576,3032,2022-02-25,08:56:35,5.04,Cole,3
577,2027,2022-02-25,08:57:10,11.58,Weston,2
578,4013,2022-02-25,08:57:45,44.24,Weston,4
579,4014,2022-02-25,08:58:20,17.25,Weston,4
580,2028,2022-02-25,08:58:55,14.700000000000001,Logan,2
581,3033,2022-02-25,08:59:30,14.86,Ryan,3
582,2029,2022-02-25,09:00:05,45.66,Logan,2
583,2030,2022-02-25,09:00:40,22.36,Cole,2
584,1028,2022-02-25,09:01:15,1.2,Cole,1
585,1029,2022-02-25,09:01:50,37.8,Weston,1
586,1030,2022-02-25,09:02:25,11.42,Weston,1
587,4015,2022-02-25,09:03:00,9.48,Logan,4
588,4016,2022-02-25,09:03:35,29.630000000000003,Prof Ritchie,4
589,2031,2022-02-25,09:04:10,74.46,Ryan,2
590,4001,2022-02-26,08:00:35,54.64,Ryan,4
591,3001,2022-02-26,08:01:10,53.86,Prof Ritchie,3
592,1001,2022-02-26,08:01:45,7.55,Prof Ritchie,1
593,2001,2022-02-26,08:02:20,8.76,Ryan,2
594,3002,2022-02-26,08:02:55,55.67,Weston,3
595,1002,2022-02-26,08:03:30,4.68,Weston,1
596,4002,2022-02-26,08:04:05,6.84,Weston,4
597,2002,2022-02-26,08:04:40,47.83,Prof Ritchie,2
598,2003,2022-02-26,08:05:15,4.28,Ryan,2
599,2004,2022-02-26,08:05:50,14.04,Logan,2
600,4003,2022-02-26,08:06:25,44.47,Weston,4
601,3003,2022-02-26,08:07:00,21.75,Ryan,3
602,4004,2022-02-26,08:07:35,35.28,Cole,4
603,3004,2022-02-26,08:08:10,5.33,Cole,3
604,4005,2022-02-26,08:08:45,25.599999999999998,Cole,4
605,2005,2022-02-26,08:09:20,43.24,Weston,2
606,4006,2022-02-26,08:09:55,32.5,Cole,4
607,3005,2022-02-26,08:10:30,0.0,Weston,3
608,4007,2022-02-26,08:11:05,61.209999999999994,Ryan,4
609,2006,2022-02-26,08:11:40,39.75,Weston,2
610,4008,2022-02-26,08:12:15,48.269999999999996,Ryan,4
611,1003,2022-02-26,08:12:50,22.79,Ryan,1
612,1004,2022-02-26,08:13:25,56.459999999999994,Cole,1
613,1005,2022-02-26,08:14:00,50.08,Cole,1
614,4009,2022-02-26,08:14:35,24.720000000000002,Ryan,4
615,4010,2022-02-26,08:15:10,53.47,Weston,4
616,4011,2022-02-26,08:15:45,24.52,Weston,4
617,4012,2022-02-26,08:16:20,0.98,Cole,4
618,1006,2022-02-26,08:16:55,55.36,Cole,1
619,3006,2022-02-26,08:17:30,43.27,Prof Ritchie,3
620,4013,2022-02-26,08:18:05,22.56,Prof Ritchie,4
621,1007,2022-02-26,08:18:40,37.699999999999996,Ryan,1
622,2007,2022-02-26,08:19:15,61.21,Weston,2
623,2008,2022-02-26,08:19:50,17.91,Weston,2
624,3007,2022-02-26,08:20:25,71.11999999999999,Logan,3
625,3008,2022-02-26,08:21:00,51.92000000000001,Ryan,3
626,3009,2022-02-26,08:21:35,5.62,Ryan,3
627,3010,2022-02-26,08:22:10,5.71,Weston,3
628,4014,2022-02-26,08:22:45,33.599999999999994,Prof Ritchie,4
629,1008,2022-02-26,08:23:20,15.36,Weston,1
630,3011,2022-02-26,08:23:55,28.78,Prof Ritchie,3
631,1009,2022-02-26,08:24:30,27.16,Prof Ritchie,1
632,3012,2022-02-26,08:25:05,0.0,Ryan,3
633,1010,2022-02-26,08:25:40,56.93000000000001,Prof Ritchie,1
634,1011,2022-02-26,08:26:15,30.4,Logan,1
635,1012,2022-02-26,08:26:50,14.73,Ryan,1
636,2009,2022-02-26,08:27:25,14.34,Prof Ritchie,2
637,2010,2022-02-26,08:28:00,18.77,Cole,2
638,2011,2022-02-26,08:28:35,49.97,Weston,2
639,2012,2022-02-26,08:29:10,19.91,Weston,2
640,3013,2022-02-26,08:29:45,29.72,Cole,3
641,4015,2022-02-26,08:30:20,30.96,Weston,4
642,4016,2022-02-26,08:30:55,66.07,Ryan,4
643,1013,2022-02-26,08:31:30,80.96000000000001,Prof Ritchie,1
644,1014,2022-02-26,08:32:05,24.39,Cole,1
645,4017,2022-02-26,08:32:40,36.57,Prof Ritchie,4
646,4018,2022-02-26,08:33:15,49.34,Weston,4
647,1015,2022-02-26,08:33:50,27.270000000000003,Cole,1
648,3014,2022-02-26,08:34:25,45.489999999999995,Weston,3
649,1016,2022-02-26,08:35:00,45.81,Logan,1
650,4019,2022-02-26,08:35:35,4.75,Cole,4
651,3015,2022-02-26,08:36:10,29.67,Cole,3
652,4020,2022-02-26,08:36:45,39.38,Cole,4
653,3016,2022-02-26,08:37:20,9.9,Logan,3
654,4021,2022-02-26,08:37:55,12.12,Weston,4
655,2013,2022-02-26,08:38:30,15.509999999999998,Weston,2
656,4022,2022-02-26,08:39:05,87.19,Ryan,4
657,1017,2022-02-26,08:39:40,37.55,Weston,1
658,3017,2022-02-26,08:40:15,38.46,Ryan,3
659,3018,2022-02-26,08:40:50,29.060000000000002,Logan,3
660,3019,2022-02-26,08:41:25,22.29,Prof Ritchie,3
661,2014,2022-02-26,08:42:00,56.37,Ryan,2
662,3020,2022-02-26,08:42:35,12.3,Weston,3
663,2015,2022-02-26,08:43:10,24.85,Cole,2
664,3021,2022-02-26,08:43:45,72.46,Weston,3
665,1018,2022-02-26,08:44:20,48.94,Logan,1
666,3022,2022-02-26,08:44:55,21.07,Weston,3
667,1019,2022-02-26,08:45:30,16.21,Cole,1
668,4023,2022-02-26,08:46:05,36.98,Logan,4
669,2016,2022-02-26,08:46:40,62.370000000000005,Prof Ritchie,2
670,3023,2022-02-26,08:47:15,72.85,Prof Ritchie,3
671,1020,2022-02-26,08:47:50,54.06,Cole,1
672,1021,2022-02-26,08:48:25,46.9,Logan,1
673,4024,2022-02-26,08:49:00,5.24,Logan,4
674,2017,2022-02-26,08:49:35,39.8,Ryan,2
675,3024,2022-02-26,08:50:10,11.27,Ryan,3
676,2018,2022-02-26,08:50:45,28.75,Logan,2
677,3025,2022-02-26,08:51:20,42.07000000000001,Cole,3
678,3026,2022-02-26,08:51:55,31.85,Ryan,3
679,2019,2022-02-26,08:52:30,113.52000000000001,Prof Ritchie,2
680,3027,2022-02-26,08:53:05,48.74,Cole,3
681,4025,2022-02-26,08:53:40,45.54999999999999,Weston,4
682,4026,2022-02-26,08:54:15,21.900000000000002,Ryan,4
683,1022,2022-02-26,08:54:50,14.14,Ryan,1
684,2020,2022-02-26,08:55:25,17.520000000000003,Logan,2
685,2021,2022-02-26,08:56:00,23.6,Ryan,2
686,3001,2022-02-28,08:00:35,39.57,Cole,3
687,3002,2022-02-28,08:01:10,33.879999999999995,Logan,3
688,3003,2022-02-28,08:01:45,51.85,Cole,3
689,2001,2022-02-28,08:02:20,11.600000000000001,Prof Ritchie,2
690,2002,2022-02-28,08:02:55,21.939999999999998,Prof Ritchie,2
691,2003,2022-02-28,08:03:30,19.64,Ryan,2
692,3004,2022-02-28,08:04:05,31.189999999999998,Weston,3
693,4001,2022-02-28,08:04:40,11.19,Weston,4
694,2004,2022-02-28,08:05:15,2.85,Ryan,2
695,3005,2022-02-28,08:05:50,38.34,Logan,3
696,3006,2022-02-28,08:06:25,79.2,Weston,3
697,2005,2022-02-28,08:07:00,2.04,Prof Ritchie,2
698,2006,2022-02-28,08:07:35,31.92,Logan,2
699,2007,2022-02-28,08:08:10,12.45,Cole,2
700,2008,2022-02-28,08:08:45,5.96,Cole,2
701,4002,2022-02-28,08:09:20,30.59,Cole,4
702,3007,2022-02-28,08:09:55,5.12,Logan,3
703,2009,2022-02-28,08:10:30,40.7,Logan,2
704,4003,2022-02-28,08:11:05,51.25,Cole,4
705,3008,2022-02-28,08:11:40,33.43,Ryan,3
706,3009,2022-02-28,08:12:15,10.24,Cole,3
707,1001,2022-02-28,08:12:50,68.29,Prof Ritchie,1
708,1002,2022-02-28,08:13:25,36.489999999999995,Logan,1
709,4004,2022-02-28,08:14:00,25.759999999999998,Weston,4
710,3010,2022-02-28,08:14:35,24.35,Ryan,3
711,3011,2022-02-28,08:15:10,21.659999999999997,Weston,3
712,3012,2022-02-28,08:15:45,44.97,Logan,3
713,1003,2022-02-28,08:16:20,17.29,Logan,1
714,1004,2022-02-28,08:16:55,35.96,Logan,1
715,2010,2022-02-28,08:17:30,18.75,Cole,2
716,2011,2022-02-28,08:18:05,8.03,Cole,2
717,1005,2022-02-28,08:18:40,29.88,Prof Ritchie,1
718,3013,2022-02-28,08:19:15,45.36,Cole,3
719,4005,2022-02-28,08:19:50,2.92,Prof Ritchie,4
720,1006,2022-02-28,08:20:25,22.869999999999997,Ryan,1
721,3014,2022-02-28,08:21:00,17.12,Prof Ritchie,3
722,1007,2022-02-28,08:21:35,6.12,Logan,1
723,2012,2022-02-28,08:22:10,7.43,Cole,2
724,1008,2022-02-28,08:22:45,10.8,Weston,1
725,2013,2022-02-28,08:23:20,18.93,Logan,2
726,4006,2022-02-28,08:23:55,48.25,Logan,4
727,1009,2022-02-28,08:24:30,40.58,Ryan,1
728,1010,2022-02-28,08:25:05,27.21,Cole,1
729,3015,2022-02-28,08:25:40,76.83000000000001,Cole,3
730,4007,2022-02-28,08:26:15,39.36,Ryan,4
731,3016,2022-02-28,08:26:50,65.28,Cole,3
732,4008,2022-02-28,08:27:25,43.56,Prof Ritchie,4
733,1011,2022-02-28,08:28:00,70.55,Cole,1
734,2014,2022-02-28,08:28:35,16.95,Logan,2
735,3017,2022-02-28,08:29:10,18.990000000000002,Cole,3
736,2015,2022-02-28,08:29:45,12.44,Logan,2
737,4009,2022-02-28,08:30:20,12.64,Logan,4
738,4010,2022-02-28,08:30:55,7.24,Weston,4
739,2016,2022-02-28,08:31:30,17.48,Ryan,2
740,3018,2022-02-28,08:32:05,36.98,Logan,3
741,4011,2022-02-28,08:32:40,60.019999999999996,Cole,4
742,3019,2022-02-28,08:33:15,38.64,Weston,3
743,1012,2022-02-28,08:33:50,36.33,Logan,1
744,1013,2022-02-28,08:34:25,30.189999999999998,Ryan,1
745,1014,2022-02-28,08:35:00,26.23,Prof Ritchie,1
746,2017,2022-02-28,08:35:35,47.18000000000001,Ryan,2
747,4012,2022-02-28,08:36:10,41.08,Prof Ritchie,4
748,3020,2022-02-28,08:36:45,26.27,Logan,3
749,1015,2022-02-28,08:37:20,67.39,Prof Ritchie,1
750,1016,2022-02-28,08:37:55,106.95,Weston,1
751,1017,2022-02-28,08:38:30,70.13000000000001,Ryan,1
752,1018,2022-02-28,08:39:05,14.04,Weston,1
753,4013,2022-02-28,08:39:40,3.92,Weston,4
754,2018,2022-02-28,08:40:15,43.980000000000004,Weston,2
755,3021,2022-02-28,08:40:50,36.059999999999995,Weston,3
756,1019,2022-02-28,08:41:25,42.94,Ryan,1
757,3022,2022-02-28,08:42:00,58.50999999999999,Weston,3
758,1020,2022-02-28,08:42:35,10.799999999999999,Ryan,1
759,1021,2022-02-28,08:43:10,15.36,Prof Ritchie,1
760,2019,2022-02-28,08:43:45,38.71,Ryan,2
761,4014,2022-02-28,08:44:20,33.57,Logan,4
762,3023,2022-02-28,08:44:55,8.58,Cole,3
763,1022,2022-02-28,08:45:30,27.709999999999997,Cole,1
764,4015,2022-02-28,08:46:05,29.009999999999998,Cole,4
765,4016,2022-02-28,08:46:40,7.970000000000001,Prof Ritchie,4
766,4017,2022-02-28,08:47:15,44.25,Prof Ritchie,4
767,3024,2022-02-28,08:47:50,54.54,Logan,3
768,4018,2022-02-28,08:48:25,61.59,Logan,4
769,2020,2022-02-28,08:49:00,11.99,Cole,2
770,1023,2022-02-28,08:49:35,1.09,Cole,1
771,3025,2022-02-28,08:50:10,33.11,Weston,3
772,3026,2022-02-28,08:50:45,8.04,Logan,3
773,3027,2022-02-28,08:51:20,75.67,Logan,3
774,1024,2022-02-28,08:51:55,22.06,Weston,1
775,4019,2022-02-28,08:52:30,45.1,Ryan,4
776,3028,2022-02-28,08:53:05,35.14,Weston,3
777,4020,2022-02-28,08:53:40,35.51,Cole,4
778,3029,2022-02-28,08:54:15,19.58,Ryan,3
779,3030,2022-02-28,08:54:50,17.13,Weston,3
780,2021,2022-02-28,08:55:25,30.08,Cole,2
781,3031,2022-02-28,08:56:00,21.33,Prof Ritchie,3
782,3032,2022-02-28,08:56:35,8.99,Ryan,3
783,2022,2022-02-28,08:57:10,9.88,Prof Ritchie,2
784,2023,2022-02-28,08:57:45,64.63,Ryan,2
785,1025,2022-02-28,08:58:20,4.68,Cole,1
786,2024,2022-02-28,08:58:55,17.13,Logan,2
787,3033,2022-02-28,08:59:30,38.97,Cole,3
788,4021,2022-02-28,09:00:05,13.030000000000001,Ryan,4
789,3034,2022-02-28,09:00:40,7.62,Weston,3
790,1026,2022-02-28,09:01:15,16.45,Prof Ritchie,1
791,4022,2022-02-28,09:01:50,47.49,Prof Ritchie,4
792,1027,2022-02-28,09:02:25,35.82,Cole,1
793,3035,2022-02-28,09:03:00,13.639999999999999,Cole,3
794,1001,2022-03-01,08:00:35,51.470000000000006,Weston,1
795,3001,2022-03-01,08:01:10,7.52,Weston,3
796,3002,2022-03-01,08:01:45,14.700000000000001,Prof Ritchie,3
797,4001,2022-03-01,08:02:20,36.589999999999996,Prof Ritchie,4
798,3003,2022-03-01,08:02:55,24.88,Cole,3
799,2001,2022-03-01,08:03:30,27.27,Prof Ritchie,2
800,2002,2022-03-01,08:04:05,42.98,Ryan,2
801,4002,2022-03-01,08:04:40,10.05,Weston,4
802,4003,2022-03-01,08:05:15,31.64,Cole,4
803,4004,2022-03-01,08:05:50,20.060000000000002,Prof Ritchie,4
804,2003,2022-03-01,08:06:25,48.48,Logan,2
805,1002,2022-03-01,08:07:00,10.89,Prof Ritchie,1
806,1003,2022-03-01,08:07:35,16.57,Logan,1
807,1004,2022-03-01,08:08:10,58.980000000000004,Weston,1
808,1005,2022-03-01,08:08:45,29.93,Logan,1
809,2004,2022-03-01,08:09:20,55.980000000000004,Ryan,2
810,1006,2022-03-01,08:09:55,6.84,Ryan,1
811,4005,2022-03-01,08:10:30,26.1,Cole,4
812,1007,2022-03-01,08:11:05,50.36,Cole,1
813,2005,2022-03-01,08:11:40,27.060000000000002,Cole,2
814,2006,2022-03-01,08:12:15,41.28,Cole,2
815,3004,2022-03-01,08:12:50,68.08,Logan,3
816,4006,2022-03-01,08:13:25,3.5,Cole,4
817,2007,2022-03-01,08:14:00,13.92,Logan,2
818,2008,2022-03-01,08:14:35,31.48,Logan,2
819,2009,2022-03-01,08:15:10,31.299999999999997,Cole,2
820,2010,2022-03-01,08:15:45,8.26,Weston,2
821,3005,2022-03-01,08:16:20,32.01,Weston,3
822,4007,2022-03-01,08:16:55,71.07,Cole,4
823,1008,2022-03-01,08:17:30,26.759999999999998,Ryan,1
824,3006,2022-03-01,08:18:05,34.64,Prof Ritchie,3
825,3007,2022-03-01,08:18:40,4.36,Cole,3
826,1009,2022-03-01,08:19:15,48.28,Weston,1
827,2011,2022-03-01,08:19:50,25.21,Weston,2
828,2012,2022-03-01,08:20:25,44.5,Cole,2
829,2013,2022-03-01,08:21:00,0.0,Logan,2
830,4008,2022-03-01,08:21:35,45.379999999999995,Cole,4
831,4009,2022-03-01,08:22:10,54.81,Cole,4
832,1010,2022-03-01,08:22:45,39.98,Cole,1
833,4010,2022-03-01,08:23:20,76.6,Ryan,4
834,1011,2022-03-01,08:23:55,38.24,Weston,1
835,3008,2022-03-01,08:24:30,42.22,Weston,3
836,1012,2022-03-01,08:25:05,18.58,Ryan,1
837,2014,2022-03-01,08:25:40,39.83,Weston,2
838,4011,2022-03-01,08:26:15,28.439999999999998,Weston,4
839,4012,2022-03-01,08:26:50,24.740000000000002,Logan,4
840,2015,2022-03-01,08:27:25,14.23,Weston,2
841,1013,2022-03-01,08:28:00,9.48,Logan,1
842,4013,2022-03-01,08:28:35,29.05,Prof Ritchie,4
843,2016,2022-03-01,08:29:10,12.53,Cole,2
844,1014,2022-03-01,08:29:45,83.59,Cole,1
845,1015,2022-03-01,08:30:20,29.71,Prof Ritchie,1
846,3009,2022-03-01,08:30:55,56.230000000000004,Logan,3
847,4014,2022-03-01,08:31:30,18.66,Cole,4
848,3010,2022-03-01,08:32:05,28.080000000000005,Logan,3
849,2017,2022-03-01,08:32:40,11.600000000000001,Ryan,2
850,4015,2022-03-01,08:33:15,26.46,Cole,4
851,3011,2022-03-01,08:33:50,26.54,Prof Ritchie,3
852,3012,2022-03-01,08:34:25,2.59,Prof Ritchie,3
853,3013,2022-03-01,08:35:00,15.34,Weston,3
854,1016,2022-03-01,08:35:35,27.24,Ryan,1
855,1017,2022-03-01,08:36:10,27.34,Ryan,1
856,4016,2022-03-01,08:36:45,53.54,Logan,4
857,1018,2022-03-01,08:37:20,28.599999999999998,Ryan,1
858,1019,2022-03-01,08:37:55,31.1,Prof Ritchie,1
859,2018,2022-03-01,08:38:30,1.31,Weston,2
860,1020,2022-03-01,08:39:05,28.88,Weston,1
861,3014,2022-03-01,08:39:40,0.0,Logan,3
862,3015,2022-03-01,08:40:15,40.84,Cole,3
863,1021,2022-03-01,08:40:50,35.21,Weston,1
864,1022,2022-03-01,08:41:25,71.18,Ryan,1
865,1023,2022-03-01,08:42:00,25.02,Ryan,1
866,4017,2022-03-01,08:42:35,31.439999999999998,Prof Ritchie,4
867,4018,2022-03-01,08:43:10,4.08,Weston,4
868,3016,2022-03-01,08:43:45,13.11,Cole,3
869,2019,2022-03-01,08:44:20,86.41999999999999,Logan,2
870,1024,2022-03-01,08:44:55,3.03,Logan,1
871,1025,2022-03-01,08:45:30,22.63,Weston,1
872,4019,2022-03-01,08:46:05,1.96,Cole,4
873,2020,2022-03-01,08:46:40,44.35,Weston,2
874,4020,2022-03-01,08:47:15,4.08,Ryan,4
875,1026,2022-03-01,08:47:50,3.35,Cole,1
876,2021,2022-03-01,08:48:25,18.450000000000003,Ryan,2
877,4021,2022-03-01,08:49:00,53.83,Prof Ritchie,4
878,3017,2022-03-01,08:49:35,6.12,Prof Ritchie,3
879,2022,2022-03-01,08:50:10,21.94,Prof Ritchie,2
880,4022,2022-03-01,08:50:45,84.19,Cole,4
881,3018,2022-03-01,08:51:20,5.82,Ryan,3
882,3019,2022-03-01,08:51:55,12.12,Cole,3
883,2023,2022-03-01,08:52:30,24.35,Weston,2
884,3020,2022-03-01,08:53:05,5.12,Prof Ritchie,3
885,4023,2022-03-01,08:53:40,42.03999999999999,Ryan,4
886,2024,2022-03-01,08:54:15,39.74,Ryan,2
887,1027,2022-03-01,08:54:50,11.830000000000002,Ryan,1
888,4024,2022-03-01,08:55:25,7.46,Logan,4
889,2025,2022-03-01,08:56:00,2.85,Weston,2
890,4025,2022-03-01,08:56:35,12.12,Prof Ritchie,4
891,3021,2022-03-01,08:57:10,19.639999999999997,Weston,3
892,3022,2022-03-01,08:57:45,46.14,Prof Ritchie,3
893,2026,2022-03-01,08:58:20,25.119999999999997,Cole,2
894,3023,2022-03-01,08:58:55,31.150000000000002,Logan,3
895,2027,2022-03-01,08:59:30,15.36,Cole,2
896,2028,2022-03-01,09:00:05,11.989999999999998,Logan,2
897,4026,2022-03-01,09:00:40,84.22,Ryan,4
898,1028,2022-03-01,09:01:15,27.66,Weston,1
899,3024,2022-03-01,09:01:50,60.06999999999999,Weston,3
900,3025,2022-03-01,09:02:25,35.13,Prof Ritchie,3
901,2029,2022-03-01,09:03:00,44.18,Weston,2
902,3026,2022-03-01,09:03:35,9.92,Ryan,3
903,1029,2022-03-01,09:04:10,33.75,Prof Ritchie,1
904,2030,2022-03-01,09:04:45,49.28,Logan,2
905,2031,2022-03-01,09:05:20,14.100000000000001,Logan,2
906,4027,2022-03-01,09:05:55,16.65,Logan,4
907,4028,2022-03-01,09:06:30,62.22,Cole,4
908,3027,2022-03-01,09:07:05,24.02,Weston,3
909,2032,2022-03-01,09:07:40,14.09,Weston,2
910,2033,2022-03-01,09:08:15,84.9,Prof Ritchie,2
911,2001,2022-03-02,08:00:35,22.84,Cole,2
912,2002,2022-03-02,08:01:10,15.82,Logan,2
913,3001,2022-03-02,08:01:45,10.24,Ryan,3
914,1001,2022-03-02,08:02:20,0.0,Cole,1
915,4001,2022-03-02,08:02:55,50.25,Ryan,4
916,4002,2022-03-02,08:03:30,11.950000000000001,Ryan,4
917,4003,2022-03-02,08:04:05,44.14999999999999,Weston,4
918,4004,2022-03-02,08:04:40,24.3,Cole,4
919,1002,2022-03-02,08:05:15,22.63,Prof Ritchie,1
920,3002,2022-03-02,08:05:50,31.03,Ryan,3
921,3003,2022-03-02,08:06:25,49.54,Logan,3
922,1003,2022-03-02,08:07:00,31.71,Prof Ritchie,1
923,2003,2022-03-02,08:07:35,11.049999999999999,Ryan,2
924,1004,2022-03-02,08:08:10,53.92,Cole,1
925,4005,2022-03-02,08:08:45,36.89,Cole,4
926,4006,2022-03-02,08:09:20,40.42,Cole,4
927,2004,2022-03-02,08:09:55,1.75,Weston,2
928,4007,2022-03-02,08:10:30,60.5,Weston,4
929,1005,2022-03-02,08:11:05,2.04,Prof Ritchie,1
930,1006,2022-03-02,08:11:40,46.480000000000004,Cole,1
931,3004,2022-03-02,08:12:15,14.86,Weston,3
