466,4033,2022-02-24,22:06:20,14.92,Cole,4
467,2038,2022-02-24,22:13:46,11.68,Prof Ritchie,2
468,2039,2022-02-24,22:21:12,48.849999999999994,Logan,2
469,2040,2022-02-24,22:28:38,32.24,Cole,2
470,4001,2022-02-25,06:08:41,22.25,Ryan,4
471,4002,2022-02-25,06:17:22,67.63,Weston,4
472,2001,2022-02-25,06:26:03,18.32,Ryan,2
473,1001,2022-02-25,06:34:44,20.950000000000003,Weston,1
474,3001,2022-02-25,06:43:25,65.46000000000001,Ryan,3
475,3002,2022-02-25,06:52:06,29.19,Logan,3
476,4003,2022-02-25,07:00:47,0.0,Prof Ritchie,4
477,4004,2022-02-25,07:09:28,8.16,Ryan,4
478,1002,2022-02-25,07:18:09,44.85,Cole,1
479,4005,2022-02-25,07:26:50,12.12,Logan,4
480,4006,2022-02-25,07:35:31,8.56,Prof Ritchie,4
481,4007,2022-02-25,07:44:12,27.24,Weston,4
482,4008,2022-02-25,07:52:53,34.989999999999995,Ryan,4
483,3003,2022-02-25,08:01:34,1.81,Logan,3
484,4009,2022-02-25,08:10:15,19.060000000000002,Prof Ritchie,4
485,4010,2022-02-25,08:18:56,35.760000000000005,Logan,4
486,1003,2022-02-25,08:27:37,41.79,Weston,1
487,2002,2022-02-25,08:36:18,2.55,Cole,2
488,2003,2022-02-25,08:44:59,32.1,Ryan,2
489,4011,2022-02-25,08:53:40,28.88,Ryan,4
490,3004,2022-02-25,09:02:21,57.370000000000005,Logan,3
491,4012,2022-02-25,09:11:02,32.660000000000004,Prof Ritchie,4
492,3005,2022-02-25,09:19:43,28.06,Weston,3
493,4013,2022-02-25,09:28:24,40.66,Cole,4
494,3006,2022-02-25,09:37:05,80.64999999999999,Logan,3
495,4014,2022-02-25,09:45:46,42.400000000000006,Ryan,4
496,4015,2022-02-25,09:54:27,67.59,Weston,4
497,4016,2022-02-25,10:03:08,60.32999999999999,Logan,4
498,4017,2022-02-25,10:11:49,7.529999999999999,Logan,4
499,3007,2022-02-25,10:20:30,21.65,Logan,3
500,1004,2022-02-25,10:29:11,6.81,Logan,1
501,3008,2022-02-25,10:37:52,21.92,Logan,3
502,3009,2022-02-25,10:46:33,3.94,Weston,3
503,2004,2022-02-25,10:55:14,5.84,Weston,2
504,4018,2022-02-25,11:03:55,40.919999999999995,Ryan,4
505,1005,2022-02-25,11:12:36,20.83,Prof Ritchie,1
506,3010,2022-02-25,11:21:17,8.51,Cole,3
507,4019,2022-02-25,11:29:58,47.31999999999999,Logan,4
508,2005,2022-02-25,11:38:39,52.25,Weston,2
509,2006,2022-02-25,11:47:20,14.52,Ryan,2
510,2007,2022-02-25,11:56:01,15.77,Weston,2
511,1006,2022-02-25,12:04:42,26.910000000000004,Prof Ritchie,1
512,2008,2022-02-25,12:13:23,28.9,Cole,2
513,3011,2022-02-25,12:22:04,5.300000000000001,Logan,3
514,4020,2022-02-25,12:30:45,33.23,Cole,4
515,4021,2022-02-25,12:39:26,38.69,Logan,4
516,3012,2022-02-25,12:48:07,14.48,Cole,3
517,3013,2022-02-25,12:56:48,14.600000000000001,Ryan,3
518,3014,2022-02-25,13:05:29,29.85,Cole,3
519,2009,2022-02-25,13:14:10,44.96000000000001,Cole,2
520,4022,2022-02-25,13:22:51,27.03,Ryan,4
521,1007,2022-02-25,13:31:32,19.42,Prof Ritchie,1
522,3015,2022-02-25,13:40:13,40.480000000000004,Weston,3
523,1008,2022-02-25,13:48:54,0.0,Weston,1
524,1009,2022-02-25,13:57:35,65.06,Prof Ritchie,1
525,2010,2022-02-25,14:06:16,27.660000000000004,Logan,2
526,4023,2022-02-25,14:14:57,29.18,Weston,4
527,4024,2022-02-25,14:23:38,22.61,Prof Ritchie,4
528,3016,2022-02-25,14:32:19,35.88,Logan,3
529,2011,2022-02-25,14:41:00,27.64,Prof Ritchie,2
530,4025,2022-02-25,14:49:41,36.74,Ryan,4
531,3017,2022-02-25,14:58:22,20.82,Cole,3
532,2012,2022-02-25,15:07:03,8.76,Ryan,2
533,2013,2022-02-25,15:15:44,60.85,Weston,2
534,2014,2022-02-25,15:24:25,26.909999999999997,Cole,2
535,3018,2022-02-25,15:33:06,60.91,Ryan,3
536,4026,2022-02-25,15:41:47,57.529999999999994,Ryan,4
537,4027,2022-02-25,15:50:28,9.96,Logan,4
538,3019,2022-02-25,15:59:09,11.89,Logan,3
539,1010,2022-02-25,16:07:50,76.08,Logan,1
540,2015,2022-02-25,16:16:31,27.180000000000003,Cole,2
541,1011,2022-02-25,16:25:12,14.700000000000001,Weston,1
542,3020,2022-02-25,16:33:53,20.939999999999998,Logan,3
543,2016,2022-02-25,16:42:34,23.27,Prof Ritchie,2
544,2017,2022-02-25,16:51:15,28.910000000000004,Logan,2
545,3021,2022-02-25,16:59:56,22.29,Ryan,3
546,3022,2022-02-25,17:08:37,27.73,Cole,3
547,1012,2022-02-25,17:17:18,6.96,Weston,1
548,3023,2022-02-25,17:25:59,31.64,Logan,3
549,3024,2022-02-25,17:34:40,28.68,Cole,3
550,4028,2022-02-25,17:43:21,22.810000000000002,Weston,4
551,3025,2022-02-25,17:52:02,0.0,Ryan,3
552,2018,2022-02-25,18:00:43,0.0,Logan,2
553,4029,2022-02-25,18:09:24,19.02,Ryan,4
554,4030,2022-02-25,18:18:05,4.02,Logan,4
555,3026,2022-02-25,18:26:46,36.519999999999996,Prof Ritchie,3
556,1013,2022-02-25,18:35:27,27.419999999999998,Weston,1
557,1014,2022-02-25,18:44:08,6.23,Cole,1
558,2019,2022-02-25,18:52:49,25.07,Cole,2
559,3027,2022-02-25,19:01:30,16.86,Logan,3
560,3028,2022-02-25,19:10:11,37.44,Weston,3
561,2020,2022-02-25,19:18:52,0.0,Weston,2
562,4031,2022-02-25,19:27:33,37.11,Cole,4
563,4032,2022-02-25,19:36:14,26.02,Cole,4
564,3029,2022-02-25,19:44:55,58.85,Logan,3
565,4033,2022-02-25,19:53:36,74.00999999999999,Cole,4
566,4034,2022-02-25,20:02:17,12.959999999999999,Ryan,4
567,3030,2022-02-25,20:10:58,5.71,Prof Ritchie,3
568,2021,2022-02-25,20:19:39,28.87,Weston,2
569,4035,2022-02-25,20:28:20,27.75,Ryan,4
570,3031,2022-02-25,20:37:01,32.62,Ryan,3
571,2022,2022-02-25,20:45:42,17.48,Weston,2
572,2023,2022-02-25,20:54:23,51.71,Cole,2
573,2024,2022-02-25,21:03:04,38.89,Weston,2
574,1015,2022-02-25,21:11:45,12.49,Weston,1
575,4036,2022-02-25,21:20:26,3.03,Ryan,4
576,1016,2022-02-25,21:29:07,19.09,Cole,1
577,2025,2022-02-25,21:37:48,30.599999999999998,Prof Ritchie,2
578,3032,2022-02-25,21:46:29,48.22999999999999,Weston,3
579,1017,2022-02-25,21:55:10,55.65,Logan,1
580,3033,2022-02-25,22:03:51,32.0,Weston,3
581,1018,2022-02-25,22:12:32,58.54,Weston,1
582,3034,2022-02-25,22:21:13,18.61,Logan,3
583,2026,2022-02-25,22:29:54,40.36,Weston,2
584,1001,2022-02-26,06:08:19,5.84,Prof Ritchie,1
585,1002,2022-02-26,06:16:38,5.4,Prof Ritchie,1
586,1003,2022-02-26,06:24:57,9.25,Ryan,1
587,2001,2022-02-26,06:33:16,1.97,Cole,2
588,2002,2022-02-26,06:41:35,48.25000000000001,Prof Ritchie,2
589,1004,2022-02-26,06:49:54,32.17,Weston,1
590,2003,2022-02-26,06:58:13,61.08,Ryan,2
591,4001,2022-02-26,07:06:32,33.06,Logan,4
592,2004,2022-02-26,07:14:51,12.899999999999999,Ryan,2
593,1005,2022-02-26,07:23:10,30.9,Cole,1
594,4002,2022-02-26,07:31:29,11.969999999999999,Weston,4
595,3001,2022-02-26,07:39:48,3.93,Ryan,3
596,2005,2022-02-26,07:48:07,51.449999999999996,Ryan,2
597,1006,2022-02-26,07:56:26,31.740000000000002,Prof Ritchie,1
598,4003,2022-02-26,08:04:45,14.32,Cole,4
599,1007,2022-02-26,08:13:04,24.2,Logan,1
600,1008,2022-02-26,08:21:23,33.33,Prof Ritchie,1
601,2006,2022-02-26,08:29:42,55.78,Prof Ritchie,2
602,4004,2022-02-26,08:38:01,8.3,Prof Ritchie,4
603,1009,2022-02-26,08:46:20,41.22,Ryan,1
604,4005,2022-02-26,08:54:39,35.72,Cole,4
605,1010,2022-02-26,09:02:58,9.09,Ryan,1
606,3002,2022-02-26,09:11:17,25.380000000000003,Cole,3
607,3003,2022-02-26,09:19:36,51.18,Cole,3
608,2007,2022-02-26,09:27:55,53.05,Weston,2
609,1011,2022-02-26,09:36:14,17.04,Weston,1
610,3004,2022-02-26,09:44:33,14.4,Logan,3
611,4006,2022-02-26,09:52:52,54.940000000000005,Ryan,4
612,4007,2022-02-26,10:01:11,27.889999999999997,Cole,4
613,4008,2022-02-26,10:09:30,42.71,Prof Ritchie,4
614,4009,2022-02-26,10:17:49,14.6,Weston,4
615,1012,2022-02-26,10:26:08,46.53999999999999,Logan,1
616,2008,2022-02-26,10:34:27,39.129999999999995,Weston,2
617,1013,2022-02-26,10:42:46,54.839999999999996,Ryan,1
618,2009,2022-02-26,10:51:05,31.68,Weston,2
619,4010,2022-02-26,10:59:24,28.84,Prof Ritchie,4
620,4011,2022-02-26,11:07:43,26.04,Weston,4
621,2010,2022-02-26,11:16:02,3.73,Weston,2
622,2011,2022-02-26,11:24:21,24.72,Ryan,2
623,1014,2022-02-26,11:32:40,8.67,Cole,1
624,3005,2022-02-26,11:40:59,47.64,Cole,3
625,1015,2022-02-26,11:49:18,0.0,Ryan,1
626,1016,2022-02-26,11:57:37,21.34,Weston,1
627,4012,2022-02-26,12:05:56,52.86,Weston,4
628,1017,2022-02-26,12:14:15,10.24,Cole,1
629,2012,2022-02-26,12:22:34,18.66,Prof Ritchie,2
630,2013,2022-02-26,12:30:53,26.2,Ryan,2
631,2014,2022-02-26,12:39:12,120.71000000000001,Cole,2
632,1018,2022-02-26,12:47:31,22.729999999999997,Ryan,1
633,3006,2022-02-26,12:55:50,38.89,Weston,3
634,3007,2022-02-26,13:04:09,8.09,Cole,3
635,1019,2022-02-26,13:12:28,24.73,Ryan,1
636,2015,2022-02-26,13:20:47,11.77,Ryan,2
637,1020,2022-02-26,13:29:06,7.24,Ryan,1
638,4013,2022-02-26,13:37:25,35.47,Prof Ritchie,4
639,2016,2022-02-26,13:45:44,29.02,Ryan,2
640,3008,2022-02-26,13:54:03,72.24,Cole,3
641,4014,2022-02-26,14:02:22,17.11,Cole,4
642,4015,2022-02-26,14:10:41,20.619999999999997,Prof Ritchie,4
643,1021,2022-02-26,14:19:00,33.93,Prof Ritchie,1
644,1022,2022-02-26,14:27:19,30.04,Cole,1
645,2017,2022-02-26,14:35:38,42.66,Logan,2
646,1023,2022-02-26,14:43:57,40.43,Ryan,1
647,2018,2022-02-26,14:52:16,9.64,Logan,2
648,2019,2022-02-26,15:00:35,18.45,Ryan,2
649,2020,2022-02-26,15:08:54,27.54,Logan,2
650,2021,2022-02-26,15:17:13,1.12,Logan,2
651,2022,2022-02-26,15:25:32,49.040000000000006,Prof Ritchie,2
652,4016,2022-02-26,15:33:51,15.830000000000002,Weston,4
653,1024,2022-02-26,15:42:10,71.32,Logan,1
654,1025,2022-02-26,15:50:29,68.37,Prof Ritchie,1
655,4017,2022-02-26,15:58:48,37.81,Ryan,4
656,2023,2022-02-26,16:07:07,55.050000000000004,Weston,2
657,4018,2022-02-26,16:15:26,39.230000000000004,Prof Ritchie,4
658,2024,2022-02-26,16:23:45,7.24,Prof Ritchie,2
659,4019,2022-02-26,16:32:04,12.68,Ryan,4
660,2025,2022-02-26,16:40:23,30.950000000000003,Weston,2
661,2026,2022-02-26,16:48:42,68.78,Logan,2
662,4020,2022-02-26,16:57:01,24.259999999999998,Weston,4
663,3009,2022-02-26,17:05:20,10.08,Ryan,3
664,1026,2022-02-26,17:13:39,17.97,Weston,1
665,1027,2022-02-26,17:21:58,9.36,Weston,1
666,2027,2022-02-26,17:30:17,35.33,Prof Ritchie,2
667,4021,2022-02-26,17:38:36,44.36,Weston,4
668,2028,2022-02-26,17:46:55,2.84,Cole,2
669,3010,2022-02-26,17:55:14,16.11,Ryan,3
670,4022,2022-02-26,18:03:33,38.18,Logan,4
671,4023,2022-02-26,18:11:52,10.57,Ryan,4
672,1028,2022-02-26,18:20:11,9.01,Logan,1
673,4024,2022-02-26,18:28:30,6.75,Weston,4
674,2029,2022-02-26,18:36:49,38.71,Cole,2
675,4025,2022-02-26,18:45:08,3.03,Prof Ritchie,4
676,3011,2022-02-26,18:53:27,1.97,Prof Ritchie,3
677,2030,2022-02-26,19:01:46,23.08,Prof Ritchie,2
678,1029,2022-02-26,19:10:05,69.75999999999999,Logan,1
679,1030,2022-02-26,19:18:24,17.57,Cole,1
680,1031,2022-02-26,19:26:43,3.94,Prof Ritchie,1
681,3012,2022-02-26,19:35:02,45.84,Logan,3
682,2031,2022-02-26,19:43:21,7.77,Ryan,2
683,3013,2022-02-26,19:51:40,31.400000000000002,Logan,3
684,1032,2022-02-26,19:59:59,55.99000000000001,Weston,1
685,2032,2022-02-26,20:08:18,25.68,Ryan,2
686,3014,2022-02-26,20:16:37,50.55,Ryan,3
687,4026,2022-02-26,20:24:56,23.39,Cole,4
688,1033,2022-02-26,20:33:15,23.439999999999998,Logan,1
689,4027,2022-02-26,20:41:34,13.75,Prof Ritchie,4
690,3015,2022-02-26,20:49:53,9.23,Weston,3
691,1034,2022-02-26,20:58:12,11.27,Ryan,1
692,4028,2022-02-26,21:06:31,28.77,Ryan,4
693,2033,2022-02-26,21:14:50,12.629999999999999,Prof Ritchie,2
694,2034,2022-02-26,21:23:09,21.32,Logan,2
695,2035,2022-02-26,21:31:28,42.1,Weston,2
696,3016,2022-02-26,21:39:47,14.36,Prof Ritchie,3
697,2036,2022-02-26,21:48:06,62.26,Weston,2
698,3017,2022-02-26,21:56:25,12.790000000000001,Cole,3
699,3018,2022-02-26,22:04:44,62.669999999999995,Logan,3
700,4029,2022-02-26,22:13:03,9.48,Ryan,4
701,3019,2022-02-26,22:21:22,80.38,Cole,3
702,3020,2022-02-26,22:29:41,42.349999999999994,Ryan,3
703,4001,2022-02-28,06:08:27,37.55,Logan,4
704,3001,2022-02-28,06:16:54,27.330000000000002,Logan,3
705,3002,2022-02-28,06:25:21,47.78999999999999,Ryan,3
706,3003,2022-02-28,06:33:48,19.42,Cole,3
707,1001,2022-02-28,06:42:15,22.779999999999998,Cole,1
708,3004,2022-02-28,06:50:42,18.46,Prof Ritchie,3
709,3005,2022-02-28,06:59:09,36.09,Cole,3
710,1002,2022-02-28,07:07:36,6.92,Prof Ritchie,1
711,1003,2022-02-28,07:16:03,9.52,Prof Ritchie,1
712,4002,2022-02-28,07:24:30,37.17,Cole,4
713,2001,2022-02-28,07:32:57,30.06,Ryan,2
714,3006,2022-02-28,07:41:24,19.259999999999998,Logan,3
715,4003,2022-02-28,07:49:51,20.9,Ryan,4
716,2002,2022-02-28,07:58:18,61.32,Weston,2
717,1004,2022-02-28,08:06:45,4.6,Cole,1
718,3007,2022-02-28,08:15:12,4.94,Cole,3
719,1005,2022-02-28,08:23:39,42.93,Prof Ritchie,1
720,4004,2022-02-28,08:32:06,3.03,Prof Ritchie,4
721,1006,2022-02-28,08:40:33,30.4,Ryan,1
722,2003,2022-02-28,08:49:00,9.2,Prof Ritchie,2
723,3008,2022-02-28,08:57:27,24.740000000000002,Weston,3
724,1007,2022-02-28,09:05:54,2.37,Prof Ritchie,1
725,4005,2022-02-28,09:14:21,33.61,Weston,4
726,1008,2022-02-28,09:22:48,102.56,Prof Ritchie,1
727,2004,2022-02-28,09:31:15,7.91,Cole,2
728,2005,2022-02-28,09:39:42,37.22,Logan,2
729,2006,2022-02-28,09:48:09,10.45,Prof Ritchie,2
730,4006,2022-02-28,09:56:36,7.88,Prof Ritchie,4
731,3009,2022-02-28,10:05:03,28.84,Logan,3
732,3010,2022-02-28,10:13:30,28.079999999999995,Logan,3
733,1009,2022-02-28,10:21:57,46.5,Cole,1
734,1010,2022-02-28,10:30:24,20.52,Logan,1
735,4007,2022-02-28,10:38:51,38.480000000000004,Ryan,4
736,2007,2022-02-28,10:47:18,5.96,Logan,2
737,2008,2022-02-28,10:55:45,11.01,Prof Ritchie,2
738,4008,2022-02-28,11:04:12,23.46,Prof Ritchie,4
739,3011,2022-02-28,11:12:39,42.1,Prof Ritchie,3
740,1011,2022-02-28,11:21:06,70.11,Weston,1
741,1012,2022-02-28,11:29:33,0.8400000000000001,Weston,1
742,4009,2022-02-28,11:38:00,52.92,Logan,4
743,4010,2022-02-28,11:46:27,36.32,Weston,4
744,3012,2022-02-28,11:54:54,11.4,Weston,3
745,3013,2022-02-28,12:03:21,7.11,Prof Ritchie,3
746,4011,2022-02-28,12:11:48,27.28,Cole,4
747,2009,2022-02-28,12:20:15,76.44,Prof Ritchie,2
748,3014,2022-02-28,12:28:42,41.83,Cole,3
749,3015,2022-02-28,12:37:09,0.0,Ryan,3
750,3016,2022-02-28,12:45:36,10.86,Weston,3
751,2010,2022-02-28,12:54:03,13.2,Logan,2
752,1013,2022-02-28,13:02:30,32.800000000000004,Prof Ritchie,1
753,2011,2022-02-28,13:10:57,39.98,Ryan,2
754,3017,2022-02-28,13:19:24,21.04,Cole,3
755,1014,2022-02-28,13:27:51,5.18,Ryan,1
756,4012,2022-02-28,13:36:18,50.730000000000004,Weston,4
757,3018,2022-02-28,13:44:45,35.239999999999995,Weston,3
758,2012,2022-02-28,13:53:12,2.62,Prof Ritchie,2
759,1015,2022-02-28,14:01:39,30.82,Weston,1
760,1016,2022-02-28,14:10:06,53.26,Ryan,1
761,4013,2022-02-28,14:18:33,36.26,Ryan,4
762,4014,2022-02-28,14:27:00,38.04,Weston,4
763,1017,2022-02-28,14:35:27,67.38,Ryan,1
764,3019,2022-02-28,14:43:54,4.08,Prof Ritchie,3
765,1018,2022-02-28,14:52:21,29.17,Prof Ritchie,1
766,4015,2022-02-28,15:00:48,40.900000000000006,Weston,4
767,2013,2022-02-28,15:09:15,66.0,Cole,2
768,3020,2022-02-28,15:17:42,67.13000000000001,Logan,3
769,4016,2022-02-28,15:26:09,31.83,Logan,4
770,1019,2022-02-28,15:34:36,4.82,Ryan,1
771,3021,2022-02-28,15:43:03,22.009999999999998,Ryan,3
772,1020,2022-02-28,15:51:30,0.0,Logan,1
773,3022,2022-02-28,15:59:57,11.69,Cole,3
774,2014,2022-02-28,16:08:24,0.0,Prof Ritchie,2
775,2015,2022-02-28,16:16:51,3.29,Cole,2
776,1021,2022-02-28,16:25:18,5.24,Logan,1
777,1022,2022-02-28,16:33:45,12.71,Weston,1
778,3023,2022-02-28,16:42:12,50.91,Ryan,3
779,3024,2022-02-28,16:50:39,32.84,Ryan,3
780,2016,2022-02-28,16:59:06,3.5999999999999996,Cole,2
781,2017,2022-02-28,17:07:33,27.97,Logan,2
782,4017,2022-02-28,17:16:00,21.52,Logan,4
783,1023,2022-02-28,17:24:27,29.71,Weston,1
784,1024,2022-02-28,17:32:54,8.97,Prof Ritchie,1
785,1025,2022-02-28,17:41:21,56.660000000000004,Cole,1
786,2018,2022-02-28,17:49:48,60.910000000000004,Prof Ritchie,2
787,3025,2022-02-28,17:58:15,43.48,Logan,3
788,1026,2022-02-28,18:06:42,3.5,Prof Ritchie,1
789,2019,2022-02-28,18:15:09,25.93,Logan,2
790,1027,2022-02-28,18:23:36,27.39,Prof Ritchie,1
791,1028,2022-02-28,18:32:03,39.06,Weston,1
792,1029,2022-02-28,18:40:30,15.580000000000002,Logan,1
793,2020,2022-02-28,18:48:57,3.73,Ryan,2
794,2021,2022-02-28,18:57:24,28.75,Ryan,2
795,1030,2022-02-28,19:05:51,29.47,Logan,1
796,2022,2022-02-28,19:14:18,41.94,Logan,2
797,1031,2022-02-28,19:22:45,9.620000000000001,Cole,1
798,2023,2022-02-28,19:31:12,29.72,Weston,2
799,4018,2022-02-28,19:39:39,10.530000000000001,Ryan,4
800,4019,2022-02-28,19:48:06,15.92,Prof Ritchie,4
801,1032,2022-02-28,19:56:33,79.72999999999999,Prof Ritchie,1
802,4020,2022-02-28,20:05:00,8.36,Logan,4
803,2024,2022-02-28,20:13:27,15.75,Cole,2
804,4021,2022-02-28,20:21:54,21.3,Cole,4
805,4022,2022-02-28,20:30:21,13.83,Weston,4
806,4023,2022-02-28,20:38:48,25.74,Ryan,4
807,2025,2022-02-28,20:47:15,34.62,Weston,2
808,1033,2022-02-28,20:55:42,27.09,Cole,1
809,4024,2022-02-28,21:04:09,46.83,Logan,4
810,4025,2022-02-28,21:12:36,17.98,Logan,4
811,3026,2022-02-28,21:21:03,36.96,Weston,3
812,4026,2022-02-28,21:29:30,47.870000000000005,Logan,4
813,2026,2022-02-28,21:37:57,20.080000000000002,Ryan,2
814,2027,2022-02-28,21:46:24,7.91,Cole,2
815,3027,2022-02-28,21:54:51,43.43000000000001,Prof Ritchie,3
816,4027,2022-02-28,22:03:18,23.73,Ryan,4
817,2028,2022-02-28,22:11:45,42.089999999999996,Prof Ritchie,2
818,1034,2022-02-28,22:20:12,59.900000000000006,Prof Ritchie,1
819,4028,2022-02-28,22:28:39,32.74,Weston,4
820,4001,2022-03-01,06:08:36,5.25,Cole,4
821,2001,2022-03-01,06:17:12,3.94,Ryan,2
822,3001,2022-03-01,06:25:48,4.95,Cole,3
823,4002,2022-03-01,06:34:24,36.68,Cole,4
824,4003,2022-03-01,06:43:00,9.36,Logan,4
825,4004,2022-03-01,06:51:36,18.9,Prof Ritchie,4
826,3002,2022-03-01,07:00:12,28.15,Ryan,3
827,1001,2022-03-01,07:08:48,100.91999999999999,Cole,1
828,1002,2022-03-01,07:17:24,33.8,Prof Ritchie,1
829,2002,2022-03-01,07:26:00,62.06999999999999,Ryan,2
830,3003,2022-03-01,07:34:36,51.97,Ryan,3
831,2003,2022-03-01,07:43:12,33.36,Logan,2
832,4005,2022-03-01,07:51:48,46.370000000000005,Prof Ritchie,4
833,2004,2022-03-01,08:00:24,71.32,Cole,2
834,2005,2022-03-01,08:09:00,25.79,Logan,2
835,4006,2022-03-01,08:17:36,35.52,Ryan,4
836,3004,2022-03-01,08:26:12,66.75999999999999,Cole,3
837,2006,2022-03-01,08:34:48,54.9,Prof Ritchie,2
838,4007,2022-03-01,08:43:24,34.95,Cole,4
839,1003,2022-03-01,08:52:00,22.32,Cole,1
840,1004,2022-03-01,09:00:36,22.259999999999998,Prof Ritchie,1
841,1005,2022-03-01,09:09:12,16.32,Ryan,1
842,2007,2022-03-01,09:17:48,10.520000000000001,Ryan,2
843,3005,2022-03-01,09:26:24,15.970000000000002,Weston,3
844,3006,2022-03-01,09:35:00,23.02,Ryan,3
845,4008,2022-03-01,09:43:36,37.01,Weston,4
846,3007,2022-03-01,09:52:12,54.64999999999999,Cole,3
847,1006,2022-03-01,10:00:48,4.82,Prof Ritchie,1
848,3008,2022-03-01,10:09:24,2.04,Ryan,3
849,3009,2022-03-01,10:18:00,12.72,Logan,3
850,3010,2022-03-01,10:26:36,32.87,Prof Ritchie,3
851,1007,2022-03-01,10:35:12,3.03,Ryan,1
852,2008,2022-03-01,10:43:48,3.5999999999999996,Logan,2
853,4009,2022-03-01,10:52:24,27.03,Ryan,4
854,2009,2022-03-01,11:01:00,24.549999999999997,Prof Ritchie,2
855,2010,2022-03-01,11:09:36,17.56,Logan,2
856,1008,2022-03-01,11:18:12,30.740000000000002,Ryan,1
857,2011,2022-03-01,11:26:48,85.39,Ryan,2
858,3011,2022-03-01,11:35:24,77.45,Weston,3
859,1009,2022-03-01,11:44:00,26.57,Logan,1
860,3012,2022-03-01,11:52:36,45.97,Cole,3
861,4010,2022-03-01,12:01:12,26.900000000000002,Logan,4
862,2012,2022-03-01,12:09:48,39.93,Weston,2
863,1010,2022-03-01,12:18:24,7.71,Prof Ritchie,1
864,2013,2022-03-01,12:27:00,13.8,Ryan,2
865,1011,2022-03-01,12:35:36,61.4,Logan,1
866,4011,2022-03-01,12:44:12,33.56,Ryan,4
867,2014,2022-03-01,12:52:48,59.949999999999996,Logan,2
868,4012,2022-03-01,13:01:24,33.85,Logan,4
869,4013,2022-03-01,13:10:00,14.94,Weston,4
870,3013,2022-03-01,13:18:36,8.39,Ryan,3
871,4014,2022-03-01,13:27:12,5.43,Cole,4
872,1012,2022-03-01,13:35:48,44.22,Cole,1
873,1013,2022-03-01,13:44:24,39.83,Prof Ritchie,1
874,3014,2022-03-01,13:53:00,9.559999999999999,Weston,3
875,3015,2022-03-01,14:01:36,18.41,Logan,3
876,1014,2022-03-01,14:10:12,26.95,Ryan,1
877,3016,2022-03-01,14:18:48,42.69,Ryan,3
878,4015,2022-03-01,14:27:24,44.14,Logan,4
879,4016,2022-03-01,14:36:00,3.35,Prof Ritchie,4
880,3017,2022-03-01,14:44:36,14.030000000000001,Prof Ritchie,3
881,1015,2022-03-01,14:53:12,10.24,Weston,1
882,1016,2022-03-01,15:01:48,48.4,Weston,1
883,4017,2022-03-01,15:10:24,42.96,Ryan,4
884,4018,2022-03-01,15:19:00,77.76,Weston,4
885,2015,2022-03-01,15:27:36,56.519999999999996,Prof Ritchie,2
886,1017,2022-03-01,15:36:12,9.469999999999999,Cole,1
887,1018,2022-03-01,15:44:48,17.259999999999998,Cole,1
888,1019,2022-03-01,15:53:24,6.22,Prof Ritchie,1
889,3018,2022-03-01,16:02:00,4.01,Ryan,3
890,2016,2022-03-01,16:10:36,6.12,Cole,2
891,4019,2022-03-01,16:19:12,70.88,Weston,4
892,3019,2022-03-01,16:27:48,13.93,Ryan,3
893,3020,2022-03-01,16:36:24,16.57,Weston,3
894,1020,2022-03-01,16:45:00,31.679999999999996,Logan,1
895,1021,2022-03-01,16:53:36,35.379999999999995,Cole,1
896,3021,2022-03-01,17:02:12,21.8,Cole,3
897,4020,2022-03-01,17:10:48,16.259999999999998,Ryan,4
898,2017,2022-03-01,17:19:24,10.94,Logan,2
899,1022,2022-03-01,17:28:00,27.03,Logan,1
900,2018,2022-03-01,17:36:36,31.86,Ryan,2
901,4021,2022-03-01,17:45:12,40.89,Prof Ritchie,4
902,4022,2022-03-01,17:53:48,3.29,Logan,4
903,3022,2022-03-01,18:02:24,27.03,Cole,3
904,3023,2022-03-01,18:11:00,26.62,Weston,3
905,4023,2022-03-01,18:19:36,31.82,Cole,4
906,3024,2022-03-01,18:28:12,22.080000000000002,Logan,3
907,4024,2022-03-01,18:36:48,6.27,Cole,4
908,4025,2022-03-01,18:45:24,71.19,Ryan,4
909,2019,2022-03-01,18:54:00,34.900000000000006,Weston,2
910,2020,2022-03-01,19:02:36,29.189999999999998,Weston,2
911,1023,2022-03-01,19:11:12,4.28,Prof Ritchie,1
912,2021,2022-03-01,19:19:48,4.47,Ryan,2
913,3025,2022-03-01,19:28:24,10.66,Ryan,3
914,4026,2022-03-01,19:37:00,54.239999999999995,Weston,4
915,4027,2022-03-01,19:45:36,25.01,Weston,4
916,2022,2022-03-01,19:54:12,14.919999999999998,Logan,2
917,2023,2022-03-01,20:02:48,81.42,Logan,2
918,2024,2022-03-01,20:11:24,45.11,Logan,2
919,3026,2022-03-01,20:20:00,32.64,Logan,3
920,1024,2022-03-01,20:28:36,15.36,Logan,1
921,2025,2022-03-01,20:37:12,76.58,Logan,2
922,3027,2022-03-01,20:45:48,19.05,Weston,3
923,1025,2022-03-01,20:54:24,43.260000000000005,Prof Ritchie,1
924,4028,2022-03-01,21:03:00,9.09,Logan,4
925,2026,2022-03-01,21:11:36,70.72999999999999,Ryan,2
926,2027,2022-03-01,21:20:12,54.510000000000005,Logan,2
927,4029,2022-03-01,21:28:48,15.48,Prof Ritchie,4
928,2028,2022-03-01,21:37:24,25.35,Weston,2
929,1026,2022-03-01,21:46:00,30.869999999999997,Cole,1
